Ax,Ay,Az,Gx,Gy,Gz,Label
0.6183683683683683,0.928178178178178,0.6536536536536536,0.5654673247641139,0.3725273383678951,0.0,3
0.9764764764764764,0.9999999999999999,0.7017017017017017,0.35575631790990114,0.5840260215916424,0.06352965798698923,3
0.9999999999999999,0.9999999999999999,0.6884384384384383,0.3547185935783177,0.5588450738615554,0.476039904424717,3
0.883133133133133,0.9999999999999999,0.5868368368368369,0.42012487573469137,0.5938224880966915,0.8180476829970176,3
0.5848348348348348,0.8148148148148147,0.6411411411411411,0.3353523902541117,0.6697437954549418,0.9970699548284703,3
0.3823823823823823,0.6273773773773773,0.6286286286286286,0.2761567574166769,0.6228944660515897,1.0,3
0.01901901901901898,0.2439939939939939,0.5895895895895895,0.27879728622006733,0.5971344855852242,1.0,3
0.0,0.0,0.5325325325325325,0.36016708233775746,0.5582799937213317,0.999909308125643,3
0.0,0.0,0.4041541541541541,0.5062873885972409,0.43494427681950576,0.7182273226712245,3
0.0,0.0,0.47347347347347346,0.6464569126393079,0.4389120463226189,0.4570417008214591,3
0.0,0.0,0.5958458458458458,0.6689502415543191,0.38557650382824354,0.10821284685281757,3
0.15490490490490488,0.312062062062062,0.6213713713713713,0.6934283272581405,0.3010778380452413,0.0,3
0.35110110110110104,0.5175175175175174,0.6574074074074073,0.7243001901041213,0.24916022812494548,0.0,3
0.5945945945945945,0.679179179179179,0.5925925925925926,0.6504246821424211,0.3549470673387167,0.0,3
0.935185185185185,0.9999999999999999,0.7502502502502502,0.4394910790588974,0.5828958613111952,0.02630936393602734,3
0.9999999999999999,0.9999999999999999,0.8888888888888888,0.28424577497950715,0.6528349931109056,0.39918726127980186,3
0.8896396396396395,0.9999999999999999,0.7237237237237237,0.291767968327607,0.5768526431449151,0.7702199277953155,3
0.688188188188188,0.7715215215215214,0.5923423423423423,0.32102307410572584,0.554511048712001,0.9954531977606083,3
0.30405405405405395,0.5147647647647646,0.5753253253253253,0.2809948200987146,0.5795838638226625,1.0,3
0.0,0.07807807807807804,0.5412912912912913,0.22402637040654377,0.5686275877705496,1.0,3
0.0,0.0,0.4622122122122122,0.44120027207562307,0.4334635575631791,0.9435355878403124,3
0.0,0.0,0.3661161161161161,0.5352983239443989,0.41551703088755954,0.6064426112283516,3
0.0,0.0,0.4599599599599599,0.6356820203359088,0.4398573347053386,0.3885205015958282,3
0.011511511511511474,0.009009009009008973,0.5503003003003003,0.6600990634319899,0.3916807646022638,0.09418874374313269,3
0.1974474474474474,0.3355855855855855,0.6186186186186186,0.7093307986117167,0.3013063118056404,0.0,3
0.5452952952952952,0.6874374374374373,0.5472972972972973,0.7762178000244171,0.2897239130055636,0.0,3
0.7982982982982982,0.9774774774774773,0.76001001001001,0.48304585171878545,0.5938992273749935,0.020478922859584636,3
0.9989989989989989,0.9999999999999999,0.869119119119119,0.27913214852538504,0.6748556778345571,0.2197847812058531,3
0.9446946946946946,0.9999999999999999,0.8245745745745745,0.3220154525001308,0.6442593787606606,0.6780769834487329,3
0.683183183183183,0.896146146146146,0.6446446446446445,0.389833789699496,0.5658806704222404,0.9950851980396602,3
0.4687187187187186,0.7169669669669668,0.5763263263263263,0.2895704344489597,0.6168808971519263,1.0,3
0.03803803803803801,0.317067067067067,0.5212712712712713,0.1987390341315381,0.6278842632157245,1.0,3
0.0,0.0,0.3991491491491491,0.24156129549854372,0.5829412072483736,1.0,3
0.0,0.0,0.34234234234234234,0.5889094302108586,0.38327083733017075,0.8211905052583846,3
0.0,0.0,0.42117117117117114,0.8011685299195982,0.34620227776130597,0.3268831644487853,3
0.0,0.0,0.5540540540540541,0.7102917836649982,0.38064600519734204,0.00038195231700299814,3
0.051051051051051066,0.35110110110110104,0.6376376376376376,0.6488672236077925,0.28915883286534005,0.0,3
0.45470470470470464,0.7527527527527527,0.526026026026026,0.7783996372325026,0.2656870781519787,0.0,3
0.8873873873873872,0.9999999999999999,0.7452452452452452,0.6090220974240019,0.5238519629558575,0.0025184435879101463,3
0.9999999999999999,0.9999999999999999,0.8663663663663663,0.3180633796675794,0.6112963705809512,0.30264924917592484,3
0.9599599599599598,0.9999999999999999,0.6654154154154154,0.3754887768805483,0.5450040985750911,0.7473742958299179,3
0.7672672672672671,0.9972472472472471,0.582082082082082,0.3684531803198633,0.573572038997506,0.9444808762230322,3
0.294044044044044,0.6178678678678677,0.5165165165165165,0.2627587770549558,0.6275337042398451,1.0,3
0.0,0.015015015015014954,0.4702202202202202,0.20818494166070772,0.6413450302596927,1.0,3
0.0,0.0,0.46871871871871873,0.45044909918551723,0.5085459650836284,0.9351884472504666,3
0.0,0.0,0.4429429429429429,0.5899157612013185,0.3958909604618309,0.5388998378010709,3
0.0,0.0,0.4827327327327327,0.7134659992674887,0.3914208975007412,0.2854962764009279,3
0.0,0.07982982982982983,0.6108608608608608,0.7235694228857457,0.33008702931789247,0.0017248896872874009,3
0.21471471471471465,0.4667167167167166,0.5955955955955956,0.7048275982349965,0.23260198475678878,0.0,3
0.654154154154154,0.9206706706706704,0.5152652652652653,0.6998534977414235,0.3296911244048346,0.0,3
0.8793793793793792,0.9999999999999999,0.7747747747747746,0.4498229764375534,0.6143328042973996,0.06340757277150882,3
0.9874874874874873,0.9999999999999999,0.8803803803803802,0.33225491392992307,0.6493555644697141,0.30214521164344144,3
0.855105105105105,0.9999999999999999,0.8265765765765765,0.2868078204300888,0.6199173308683747,0.7542581579085058,3
0.5455455455455455,0.8248248248248247,0.5968468468468469,0.23820395207283257,0.5538849259640372,1.0,3
0.24774774774774772,0.3986486486486486,0.531031031031031,0.19787048502712035,0.6128067391038945,1.0,3
0.0,0.012262262262262236,0.46946946946946944,0.157704449134067,0.6297469347890542,1.0,3
0.0,0.0,0.36536536536536535,0.47143205957758516,0.463634302457401,0.9597118788914663,3
0.0,0.0,0.3413413413413413,0.7163193051607164,0.33307986117166927,0.48240403230025986,3
0.0,0.0,0.46996996996997,0.7865183040619494,0.36445576155013343,0.09005354308736074,3
0.13588588588588585,0.30555555555555547,0.5753253253253253,0.7546087168843854,0.30100109876693937,0.0,3
0.4326826826826826,0.6561561561561561,0.6063563563563563,0.8301027259884541,0.29859078779845477,0.0,3
0.6536536536536536,0.9619619619619618,0.6911911911911912,0.694771264628425,0.40465144670980346,0.0010673735982001942,3
0.9431931931931931,0.9999999999999999,0.9481981981981982,0.4083296998447774,0.6396340931684601,0.1458150932207824,3
0.9214214214214214,0.9999999999999999,0.9434434434434433,0.27435512845108745,0.5857352146083681,0.6223136892408043,3
0.7189689689689689,0.9349349349349347,0.627127127127127,0.2534332106667597,0.5135061129811466,0.9772764532500828,3
0.4689689689689689,0.7229729729729728,0.523023023023023,0.23651045572666868,0.5841934527443012,1.0,3
0.026526526526526484,0.21696696696696693,0.3741241241241241,0.14480876223032246,0.6059089244292516,1.0,3
0.0,0.0,0.31006006006006004,0.28397021120742283,0.5550604321816628,1.0,3
0.0,0.0,0.26626626626626626,0.6622965973106371,0.3979071105917645,0.7342361825697193,3
0.0,0.0,0.4344344344344344,0.7361895460174058,0.4598636133735633,0.29124997819906867,3
0.0,0.00025025025025021685,0.6456456456456456,0.7362348919545842,0.4098854143048991,0.0007639046340059408,3
0.04254254254254253,0.32807807807807804,0.6869369369369369,0.7436506967577655,0.2783228979542006,0.0,3
0.36436436436436426,0.7169669669669668,0.6278778778778779,0.8488428065646965,0.1368889198946579,0.0,3
0.8258258258258258,0.9999999999999999,0.6549049049049048,0.6151874008057624,0.3821877670614089,0.008240752044927413,3
0.9999999999999999,0.9999999999999999,0.887137137137137,0.30771578561836166,0.6143014109562761,0.3215881542459494,3
0.9144144144144143,0.9999999999999999,0.7297297297297297,0.34177756073739474,0.5691612745696496,0.8147513821790466,3
0.7417417417417416,0.9687187187187186,0.6243743743743744,0.31253815162983767,0.5820866107400108,0.9762840748556778,3
0.2632632632632632,0.5603103103103102,0.551051051051051,0.23602211486474706,0.6517815721087605,1.0,3
0.0,0.0007507507507507061,0.45895895895895894,0.1258384638191744,0.6782740638680085,1.0,3
0.0,0.0,0.39539539539539537,0.36308143083872546,0.5109266267854963,0.9068489805884508,3
0.0,0.0,0.38563563563563563,0.660770532117132,0.4061321659661301,0.4933620524268797,3
0.0,0.0,0.4792292292292292,0.727001761515252,0.40164466225997175,0.22442227531960163,3
0.0,0.10085085085085077,0.6639139139139139,0.7404171826220416,0.36923103754992415,0.0,3
0.14664664664664662,0.5040040040040039,0.6008508508508508,0.7726005894971832,0.08925998918673805,0.0,3
0.6218718718718718,0.9221721721721721,0.516016016016016,0.7627116870432704,0.126098330920697,0.0,3
0.9999999999999999,0.9999999999999999,0.5678178178178178,0.5684584125433838,0.5083924865270244,0.14088633866438777,3
0.9999999999999999,0.9999999999999999,0.7374874874874874,0.426809913319497,0.6785042817029143,0.4009592409787746,3
0.8876376376376376,0.9999999999999999,0.7037037037037036,0.30173361005982174,0.6518286621204458,0.7834365244083228,3
0.548048048048048,0.7730230230230228,0.5558058058058057,0.22545999965118507,0.64958578230462,0.999312834644296,3
0.13563563563563558,0.32007007007007005,0.5603103103103103,0.15716901826046015,0.7006017057048677,1.0,3
0.0,0.011011011011010985,0.5432932932932932,0.12126026823865921,0.6598391963304673,1.0,3
0.0,0.0,0.5082582582582582,0.27250989762282646,0.5524966426565743,0.9016760556010952,3
0.0,0.0,0.4421921921921922,0.5538709733679823,0.37187156635331464,0.5485131764828993,3
0.0,0.0,0.5015015015015015,0.7139700367999721,0.36018103493381237,0.23264907476847413,3
0.0,0.08733733733733734,0.611111111111111,0.7826115771665765,0.27723982768543876,7.67392783019849e-05,3
0.14814814814814808,0.39214214214214205,0.5482982982982982,0.7576922406125189,0.10012557336449412,0.0,3
0.6674174174174173,0.928178178178178,0.4261761761761762,0.7944241938015592,0.1414357221340496,0.0,3
0.9999999999999999,0.9999999999999999,0.45545545545545546,0.5861764654586044,0.44841899645952876,0.17320927150007848,3
0.9792292292292291,0.9999999999999999,0.6431431431431431,0.46862409962153584,0.755325531506706,0.6116922754940091,3
0.7372372372372371,0.9977477477477477,0.6514014014014013,0.3241815930376546,0.7762334966949788,0.91463278511258,3
0.5257757757757757,0.8108108108108107,0.6516516516516516,0.24673422048589916,0.771395434012941,0.9999546540628215,3
0.13263263263263259,0.38138138138138133,0.6386386386386387,0.0766241693845161,0.7746306922231718,1.0,3
0.0,0.0,0.5753253253253253,0.06623122939811987,0.7269110696408951,1.0,3
0.0,0.0,0.3733733733733734,0.34464656330118426,0.4885239897448419,0.7866874792891152,3
0.0,0.0,0.3936436436436436,0.697518181976734,0.3426478539163193,0.39300800530198654,3
0.0,0.0,0.49099099099099097,0.7503967769503113,0.33726040776461974,0.03441233409491257,3
0.03628628628628622,0.15240240240240238,0.6486486486486486,0.7025097232153757,0.2575841079930935,0.0,3
0.3053053053053052,0.5835835835835835,0.5252752752752753,0.7837417374470237,0.12843364668538643,0.0,3
0.8260760760760759,0.9999999999999999,0.5653153153153153,0.5846207509984827,0.3872543035038457,0.0,3
0.9999999999999999,0.9999999999999999,0.8248248248248247,0.422064286586323,0.6455098801820813,0.29118893559132847,3
0.9974974974974974,0.9999999999999999,0.7757757757757757,0.3259971745992989,0.5888623401991733,0.7475277743865218,3
0.7557557557557556,0.9999999999999999,0.6611611611611611,0.29372133177529347,0.6200394160838552,0.9760102551581004,3
0.3673673673673673,0.648148148148148,0.5518018018018018,0.20038718454052362,0.6560406020545198,1.0,3
0.0,0.07007007007007005,0.4907407407407407,0.15376632889757053,0.6485620105690915,1.0,3
0.0,0.0,0.2645145145145146,0.3293248687583934,0.5079965816139665,0.9991140101505136,3
0.0,0.0,0.35185185185185186,0.6323403735807593,0.40146153443675114,0.817864555173797,3
0.0,0.0,0.39789789789789787,0.6666009731935748,0.40803843940213125,0.3357953851788549,3
0.0,0.043543543543543506,0.5900900900900901,0.6585886949090465,0.393281824999564,0.007232676979960606,3
0.37887887887887883,0.6058558558558558,0.555055055055055,0.7338995761898948,0.25302160908314003,0.00143537331914817,3
0.6529029029029028,0.7975475475475474,0.6544044044044044,0.8448296911244049,0.3897117044840156,0.09264698187906589,3
0.9999999999999999,0.9999999999999999,0.7029529529529529,0.6475713762491934,0.48109248827109896,0.13054048868967688,3
0.9999999999999999,0.9999999999999999,0.8035535535535534,0.37567190470376893,0.6656853340774718,0.5029457418420915,3
0.7700200200200199,0.9997497497497496,0.7675175175175175,0.30055810384219617,0.6642499607583237,0.8821110277831069,3
0.5122622622622621,0.7935435435435434,0.6844344344344344,0.21439733505415354,0.6101051676927638,1.0,3
0.04029029029029024,0.25475475475475473,0.5888388388388388,0.11456127805779864,0.6132793832952543,1.0,3
0.0,0.0,0.49399399399399396,0.13555993512042835,0.5707640790414567,0.9826482027312207,3
0.0,0.0,0.22822822822822825,0.4762997715262396,0.3407398364058113,0.6839370737917924,3
0.0,0.0,0.27627627627627627,0.7633988523989745,0.3317665730680015,0.34133456581265154,3
0.0,0.04554554554554552,0.5202702702702703,0.7848701536529641,0.42133177529344057,0.008713396236287196,3
0.12612612612612606,0.3375875875875875,0.5813313313313313,0.7355337740028254,0.1862252995447966,0.0,3
0.554054054054054,0.7700200200200199,0.48948948948948945,0.83486404939219,0.25009156391161036,0.0006557720145804469,3
0.8708708708708708,0.9999999999999999,0.7214714714714714,0.6035736086645621,0.5296213614245601,0.10761811744597732,3
0.9999999999999999,0.9999999999999999,0.8243243243243242,0.3410293527739505,0.6156600449971222,0.3687130474213859,3
0.8893893893893892,0.9999999999999999,0.6488988988988988,0.35328496433367634,0.6344768648516664,0.8674608019254583,3
0.6286286286286286,0.8483483483483483,0.5905905905905906,0.31178994366639345,0.6930620716116993,0.9991454034916372,3
0.16616616616616614,0.3898898898898898,0.5613113113113113,0.13527041875228912,0.6587421734656504,1.0,3
0.0,0.0,0.46796796796796797,0.15324659469452534,0.6050229345797652,1.0,3
0.0,0.0,0.3761261261261261,0.5841481068071228,0.3757782932486876,0.8567940422414846,3
0.0,0.0,0.38963963963963966,0.7545162809355215,0.37167274185953225,0.42226311108010534,3
0.0,0.0,0.5645645645645645,0.7418194185255593,0.4458848562010569,0.14808936637773168,3
0.0012512512512512508,0.2414914914914914,0.7194694694694694,0.6496154315712367,0.32929347541726983,0.0,3
0.32782782782782777,0.6666666666666665,0.5673173173173173,0.7136334304201475,0.17714564766206814,0.0,3
0.8228228228228227,0.9999999999999999,0.6446446446446445,0.7689537297033329,0.4312049810767916,0.05991244745975549,3
0.9999999999999999,0.9999999999999999,0.7219719719719719,0.49468929312660237,0.582683084221358,0.23966897465859743,3
0.9999999999999999,0.9999999999999999,0.6411411411411411,0.40680363465127234,0.5429739958491027,0.5617908157036469,3
0.8150650650650649,0.9977477477477477,0.5693193193193193,0.36698815773409843,0.7011057432373511,0.9388963496520571,3
0.36161161161161154,0.7107107107107106,0.6203703703703703,0.17043096081064585,0.7098330920696931,1.0,3
0.0,0.19444444444444442,0.6286286286286286,0.039433524600170966,0.6459685717773863,1.0,3
0.0,0.0,0.5480480480480481,0.16776078274063866,0.5245548249821232,0.9944747719622582,3
0.0,0.0,0.3686186186186186,0.41727156984146363,0.36402671922144514,0.8016725674520815,3
0.0,0.0,0.3783783783783784,0.7362034986134607,0.26094145141880465,0.4216369883321416,3
0.0,0.015515515515515499,0.4727227227227227,0.8330484678305456,0.2680066972461064,0.11680590194813129,3
0.1936936936936936,0.4156656656656656,0.523023023023023,0.759996163036085,0.17449116626262273,0.0,3
0.5105105105105104,0.659159159159159,0.5217717717717717,0.7474056891710413,0.2663742435076827,0.00022847376039913936,3
0.7047047047047046,0.8563563563563562,0.6736736736736736,0.6608786647365575,0.44950206672829063,0.002945741842091565,3
0.9999999999999999,0.9999999999999999,0.7042042042042042,0.5162216369883321,0.4857770723965328,0.1669515321694543,3
0.9992492492492491,0.9999999999999999,0.7194694694694694,0.4197289708216335,0.6026126236112807,0.6423513612501526,3
0.6814314314314314,0.8596096096096095,0.6889389389389389,0.27659975234142,0.6683869054886025,0.8955107522193348,3
0.4241741741741741,0.6018518518518517,0.6609109109109108,0.15840556708582587,0.6380940753789002,0.9795821197481556,3
0.0005005005005004337,0.04854854854854851,0.5332832832832832,0.14548023091546475,0.5857962572161083,1.0,3
0.0,0.0,0.4682182182182182,0.4070164117411096,0.4911174285365471,0.934928580148944,3
0.0,0.0,0.4697197197197197,0.6112963705809512,0.37890716291399973,0.4583689415211818,3
0.0,0.0,0.474974974974975,0.7433611803896263,0.343746620855643,0.06916127456964966,3
0.07807807807807804,0.1874374374374374,0.5925925925925926,0.7006156583009227,0.29089767514868237,0.0,3
0.42492492492492484,0.7064564564564564,0.5873373373373373,0.6787031061966967,0.2659312485829395,0.0,3
0.9104104104104103,0.9999999999999999,0.863113113113113,0.5669323473498787,0.541493276592776,0.003250954880792467,3
0.9999999999999999,0.9999999999999999,0.8375875875875876,0.3666219020876572,0.5573347053386121,0.38294992762090796,3
0.892142142142142,0.9999999999999999,0.6979479479479479,0.31543680346024383,0.6388265866717826,0.8580916336745905,3
0.6809309309309308,0.9051551551551551,0.6396396396396395,0.25322043357692237,0.670873955735389,0.9946578997854789,3
0.1999499499499499,0.47672672672672667,0.48098098098098097,0.1135845963339554,0.621490486073565,1.0,3
0.0,0.0,0.40865865865865864,0.08898442541465373,0.6421839300974937,1.0,3
0.0,0.0,0.17642642642642642,0.43853009400561593,0.4250693269616478,0.8079146101121439,3
0.0,0.0,0.25075075075075076,0.8259378760660656,0.3753509949945062,0.34121248059717113,3
0.0,0.00025025025025021685,0.40515515515515516,0.881638383591747,0.37225351867031764,0.00010638854491862304,3
0.3245745745745745,0.5733233233233233,0.516016016016016,0.8118370336780787,0.3266232973472627,0.0,3
0.842092092092092,0.9999999999999999,0.8328328328328327,0.7321607339065525,0.538045241292708,0.0,3
0.9999999999999999,0.9999999999999999,0.934184184184184,0.48245112231194515,0.5022132305492091,0.2639796292097598,3
0.9514514514514513,0.9999999999999999,0.8748748748748748,0.39851579259465963,0.6634878001988245,0.8129950991506356,3
0.6936936936936936,0.9964964964964964,0.7612612612612613,0.2391492404555523,0.6512932312468389,0.962870397823395,3
0.16966966966966962,0.5250250250250249,0.5965965965965966,0.1397561783839406,0.60189580898896,1.0,3
0.0,0.0,0.4114114114114114,0.12980623332228752,0.5052339675950956,1.0,3
0.0,0.0,0.18793793793793795,0.46961647801594086,0.34608019254582556,0.8499258768334583,3
0.0,0.0,0.21121121121121122,0.6875996302562045,0.38322549139299233,0.411350436890664,3
0.0,0.0,0.4394394394394394,0.7142595531681113,0.4333728656888222,0.1275790501770236,3
0.08608608608608603,0.2935435435435435,0.5978478478478478,0.6890332595008459,0.36291399968606664,0.0,3
0.4944944944944944,0.6916916916916915,0.5703203203203203,0.7860613565411514,0.2686188673980152,0.0,3
0.8976476476476476,0.9999999999999999,0.7690190190190189,0.6727348832342117,0.4939114358965415,0.046087168843853055,3
0.9999999999999999,0.9999999999999999,0.8586086086086085,0.3938172558731709,0.5907407084430647,0.32289969827511034,3
0.9999999999999999,0.9999999999999999,0.8495995995995995,0.3825540227078501,0.564460993773654,0.8181087256047579,3
0.7037037037037036,0.9922422422422421,0.6426426426426426,0.34534768125294313,0.5664910964996425,0.9958194534070495,3
0.1321321321321321,0.4456956956956956,0.5745745745745745,0.12554894745103512,0.6374679526309364,1.0,3
0.0,0.0,0.4922422422422422,0.04495700856340584,0.6263285487556028,1.0,3
0.0,0.0,0.20695695695695698,0.4614210719081919,0.3833772258750894,0.7865793466696898,3
0.0,0.0,0.2144644644644645,0.7330153304149154,0.3311404503200377,0.5429426025079791,3
0.0,0.0,0.47697697697697694,0.7907616373371471,0.4844951776339885,0.1597938503932888,3
0.03628628628628622,0.26051051051051044,0.6881881881881882,0.7755620280098365,0.3690025637895251,0.0,3
0.40390390390390385,0.6816816816816815,0.6013513513513513,0.8588537942340897,0.2343582677851998,0.0005179901285383703,3
0.7032032032032031,0.9989989989989989,0.808058058058058,0.5848945706960601,0.5169698449517763,0.004211939934074038,3
0.9814814814814814,0.9999999999999999,0.7184684684684685,0.3221061443744877,0.47781188412368975,0.12101609780769834,3
0.9999999999999999,0.9999999999999999,0.6504004004004004,0.3887036294190488,0.5190452936149432,0.5152606519350507,3
0.8826326326326325,0.9989989989989989,0.4874874874874875,0.4394160838551023,0.6268622355547029,0.938835307044317,3
0.4461961961961961,0.699199199199199,0.5678178178178178,0.2707396619983606,0.7650470028079599,1.0,3
0.07782782782782782,0.37612612612612606,0.6636636636636637,0.15332333397282732,0.6666166698641366,1.0,3
0.0,0.0,0.6316316316316316,0.18186162512862553,0.5361058304410764,0.9995727017458186,3
0.0,0.0,0.518018018018018,0.587200237194133,0.3220451017667475,0.7925161762910511,3
0.0,0.0,0.4069069069069069,0.573723773479603,0.33982419728970825,0.40851282766799796,3
0.0,0.0,0.5905905905905906,0.5485602664945847,0.43187644976193384,0.03200202312642797,3
0.02877877877877877,0.14039039039039036,0.6041041041041041,0.5578230462005337,0.3270209463348274,0.0,3
0.31231231231231227,0.5040040040040039,0.5147647647647647,0.70785007935539,0.2178907162914,0.0,3
0.6448948948948947,0.877127127127127,0.6233733733733733,0.7268029370214696,0.40051624605403147,0.03131485777072396,3
0.9934934934934934,0.9999999999999999,0.6604104104104104,0.42899175052758254,0.5122695641557807,0.08941172366883515,3
0.9999999999999999,0.9999999999999999,0.7289789789789789,0.4515932120620193,0.4883112126550046,0.3869037445279662,3
0.9439439439439438,0.9999999999999999,0.6223723723723723,0.444191359854893,0.5923574655109266,0.8486300294748592,3
0.532032032032032,0.8128128128128127,0.6081081081081081,0.27568411322531694,0.6832045624989099,1.0,3
0.04629629629629628,0.30555555555555547,0.6411411411411411,0.11079233304846786,0.6220398695432269,1.0,3
0.0,0.0,0.57007007007007,0.1348588171686695,0.5981268639796292,1.0,3
0.0,0.0,0.2575075075075075,0.4360883896960078,0.4287022341594433,0.9085424769346147,3
0.0,0.0,0.3255755755755756,0.720944590752917,0.40158361965223155,0.4209341263058758,3
0.0,0.0,0.5325325325325325,0.7403247466731778,0.4507072222125329,0.020648098086750277,3
0.2757757757757757,0.4439439439439439,0.6136136136136136,0.7431013132881037,0.3105690915115894,0.0,3
0.6246246246246245,0.8536036036036034,0.7582582582582582,0.7444756439995117,0.41388457714913585,0.0,3
0.847097097097097,0.9999999999999999,0.7825325325325325,0.5765020841690357,0.4161117602943998,0.004867711948654485,3
0.9999999999999999,0.9999999999999999,0.7497497497497497,0.45232572335490173,0.4688979193191133,0.41632628145874395,3
0.9429429429429428,0.9999999999999999,0.5798298298298298,0.4004691560423461,0.6343251303695694,0.8789211155100546,3
0.5050050050050049,0.7992992992992991,0.6223723723723723,0.20276784624239147,0.7101243525123393,1.0,3
0.18143143143143137,0.5145145145145145,0.6666666666666666,0.16837120881804074,0.6310584788182151,1.0,3
0.0,0.0010010010010009784,0.5735735735735735,0.2515565864973752,0.5085913110208068,1.0,3
0.0,0.0,0.36436436436436437,0.4340286377034027,0.3080366953276244,0.9363482567975303,3
0.0,0.0,0.33008008008008005,0.6527129078954252,0.33236130247484175,0.5233339728273192,3
0.0,0.0,0.42267267267267267,0.6731464848178315,0.3500636587195005,0.046010429565551125,3
0.0027527527527527185,0.11686686686686681,0.5518018018018018,0.6646162164047648,0.31792559778153723,0.0,3
0.3473473473473473,0.6861861861861861,0.5312812812812813,0.6830057380051275,0.2086593299265745,0.0,3
0.7387387387387386,0.9927427427427427,0.6486486486486486,0.658009662172768,0.4025463487800199,0.003357343425711201,3
0.9999999999999999,0.9999999999999999,0.7394894894894894,0.4349739260861224,0.5,0.1716204196243264,3
0.9942442442442441,0.9999999999999999,0.7004504504504504,0.4162809355215655,0.5685508484922476,0.7050421193993407,3
0.8358358358358358,0.9999999999999999,0.6356356356356356,0.38040183476638123,0.6396968798507072,0.9158065472556988,3
0.4619619619619619,0.7612612612612611,0.6218718718718719,0.23566981181436075,0.6555819104592149,1.0,3
0.0005005005005004337,0.18593593593593588,0.6093593593593594,0.09646301690008197,0.6509426722709595,1.0,3
0.0,0.0,0.4136636636636637,0.18715663533146137,0.5605839161448977,1.0,3
0.0,0.0,0.27952952952952953,0.4795664230775939,0.4024085668939777,0.8420060344977938,3
0.0,0.0,0.2947947947947948,0.7788269354866839,0.3780979123428153,0.3940753789001866,3
0.0,0.0,0.5027527527527528,0.7807035596560685,0.45043340251495545,0.008134363500008734,3
0.21221221221221215,0.41166166166166157,0.5775775775775776,0.7651847846940021,0.3318119190051799,0.0,3
0.5673173173173173,0.8143143143143141,0.5663163163163163,0.6906814099098313,0.4590561068768858,0.0,3
0.8225725725725724,0.9999999999999999,0.8385885885885885,0.4299684322514258,0.6497828627238955,0.018480213474719676,3
0.9899899899899898,0.9999999999999999,0.913163163163163,0.39738737638871935,0.5306119957444582,0.2706943160611821,3
0.9579579579579578,0.9999999999999999,0.6554054054054054,0.40393463208748276,0.5686572370371662,0.81327066292272,3
0.6193693693693693,0.969219219219219,0.6684184184184184,0.3335211120219056,0.6824563545354657,1.0,3
0.21471471471471465,0.6053553553553552,0.5853353353353353,0.2751486823517101,0.5837347611489963,1.0,3
0.0,0.12887887887887883,0.5708208208208208,0.2628494689293127,0.5443465824860038,1.0,3
0.0,0.0,0.49874874874874875,0.3499729668451436,0.4586898512304446,0.995559586305527,3
0.0,0.0,0.35485485485485485,0.5084692258053264,0.38356209777281686,0.6641278755428431,3
0.0,0.0,0.5082582582582582,0.6967403247466732,0.38052391998186164,0.21212306189720426,3
0.008008008008007939,0.08783783783783783,0.5855855855855856,0.7402480073948758,0.29506426914557793,0.0,3
0.18843843843843838,0.42917917917917914,0.591091091091091,0.7416519873729006,0.22826795960723445,0.0,3
0.6046046046046045,0.8616116116116115,0.5713213213213213,0.6767950886861887,0.33819174355128456,0.0,3
0.8085585585585584,0.9999999999999999,0.8318318318318317,0.45449186389242546,0.5245391283115615,0.07488358302666692,3
0.9999999999999999,0.9999999999999999,0.75,0.4825575108568638,0.4115649580550081,0.4263215724575754,3
0.9159159159159158,0.9999999999999999,0.5963463463463463,0.43833126951183354,0.5344576800320909,0.8391823778711827,3
0.6906906906906906,0.9434434434434433,0.6146146146146145,0.34801960339745713,0.6085947991698205,0.9827545912761393,3
0.2915415415415415,0.5853353353353352,0.6411411411411411,0.25296056647539983,0.5911523100266843,1.0,3
0.0,0.0022522522522522292,0.5508008008008007,0.1852486178209533,0.5579294347454523,1.0,3
0.0,0.0,0.37987987987987987,0.4301376074785915,0.44284842248460854,0.9061321659661301,3
0.0,0.0,0.36536536536536535,0.6099830824772834,0.39074942881559904,0.43613373563318625,3
0.0,0.0,0.46896896896896895,0.6801070861747214,0.4433071140799135,0.1623436873223224,3
0.00700700700700696,0.13563563563563558,0.6008508508508508,0.7532657795141009,0.4054903465476045,0.0,3
0.25725725725725723,0.5385385385385384,0.587087087087087,0.7485498020475434,0.3058845073861556,0.0,3
0.5162662662662661,0.8806306306306305,0.7179679679679679,0.5195336344768648,0.47097511205678705,0.0,3
0.8205705705705704,0.9999999999999999,0.8278278278278277,0.3567173029631826,0.49656591729598687,0.02725639639325389,3
0.9999999999999999,0.9999999999999999,0.83008008008008,0.5157036468597939,0.47413363098871586,0.4116416973333101,3
0.986236236236236,0.9999999999999999,0.637137137137137,0.4440849713099744,0.5808361093185901,0.8574951601932435,3
0.6043543543543543,0.9106606606606604,0.6403903903903904,0.3170396079320509,0.6678828679561191,1.0,3
0.3213213213213213,0.4594594594594594,0.6016016016016016,0.22376650330502124,0.6007203027713344,1.0,3
0.0,0.077077077077077,0.5895895895895895,0.1855381341890926,0.5753265779514101,1.0,3
0.0,0.0,0.4039039039039039,0.3052740813087535,0.47146345291870867,0.9927202330083542,3
0.0,0.0,0.33108108108108103,0.5888012975914331,0.39223014807192563,0.6329211503915447,3
